,id,type,name,link,count
12125,12126,2,Linyang Guo,/author/836570107156231,1
12126,12127,2,Jie Liu,/author/37088529826,1
12127,12128,1,Performing Volterra Series Based Indirect Learning Digital Pre-Distorter in Self-Homodyne Detection,/document/10288398/,1
12128,12129,2,Shuo Zheng,/author/37086453970,1
12129,12130,2,Yanjun Zhu,/author/37089841408,1
12130,12131,2,Hua Zhang,/author/37089841149,1
12131,12132,1,High-Temperature Failure Mechanism and Lifetime Assessment of Silicone Gel Package Insulation for High-Power Electronic Devices Based on Pyrolysis Kinetics,/document/10227575/,2
12132,12133,2,Yanfeng Gong,/author/37087438741,2
12133,12134,1,Evolutionary Mechanism and Damage Characteristics of “Gel–Solid” Creeping Discharge of Power Device Package Insulation Under Coupled Temperature–Frequency Effects,/document/10209222/,1
12134,12135,2,Haosheng Yan,/author/37089623468,2
12135,12136,2,Chen Chen,/author/37086393705,2
12136,12137,1,Electrical Trees of Silicone Gel Encapsulation Materials in Power Electronic Modules Self-Healing Properties and Influencing Factors,/document/10177236/,1
12137,12138,2,Liang Zou,/author/37397235700,1
12138,12139,2,Li Zhang,/author/37292618800,1
12139,12140,1,Secure and Scalable Blockchain for IIoT with Dual Compression Scheme,/document/10501893/,1
12140,12141,2,Tianxi Wang,/author/37089982486,1
12141,12142,2,Jiqiang Liu,/author/37405234900,1
12142,12143,2,Tianhao Liu,/author/37089783674,1
12143,12144,2,Di Zhai,/author/37089788249,1
12144,12145,2,Tao Zhang,/author/37086016508,1
12145,12146,1,UA-TPE: Universal Approximate Thumbnail-Preserving Image Encryption Scheme Based on Prediction and Labeling,/document/10507651/,1
12146,12147,2,Huchen Wang,/author/877712311256342,1
12147,12148,1,Experimental demonstration of probe-signal-integrated remote Doppler metrology using structured light fields guided through 40-km seven-core fiber,/document/10484657/,1
12148,12149,2,Z. Tang,/author/905436457055086,1
12149,12150,2,X. Zhang,/author/37088303798,1
12150,12151,2,C. Cai,/author/207666813667304,2
12151,12152,2,Y. Liang,/author/548595644048577,1
12152,12153,2,L. Shen,/author/547391002917367,1
12153,12154,2,L. Zhang,/author/37090016502,1
12154,12155,2,C. Yan,/author/206373127086221,1
12155,12156,2,L. Yang,/author/564006207324192,1
12156,12157,2,R. Wang,/author/795073309320553,1
12157,12158,2,J. Chu,/author/738988421370207,1
12158,12159,1,Experimental demonstration of single channel 800Gb/s on-chip MDM self-homodyne coherent detection with ultrafast laser inscribed photonic chips,/document/10484654/,1
12159,12160,2,M. Yang,/author/584595678286854,1
12160,12161,2,G. Yan,/author/794031227262208,1
12161,12162,2,K. Wang,/author/601143768298850,1
12162,12163,2,S. Zheng,/author/687444274288989,1
12163,12164,2,Z. Wan,/author/620414214644686,1
12164,12165,2,Y. Zhu,/author/712359044455051,1
12165,12166,2,H. Zhang,/author/414086911416959,1
12166,12167,2,C. Yao,/author/611246518563103,1
12167,12168,2,Y. Shao,/author/665266479676900,1
12168,12169,1,Randomized Testing Framework for Dissecting NVIDIA GPGPU Thread Block-To-SM Scheduling Mechanisms,/document/10475953/,1
12169,12170,2,Chongxi Wang,/author/391715489311935,1
12170,12171,2,Penghao Song,/author/945743861528801,1
12171,12172,2,Haoyu Zhao,/author/37090079401,1
12172,12173,2,Fuxin Zhang,/author/37087526843,1
12173,12174,2,Longbing Zhang,/author/37280181100,1
12174,12175,1,Research on Multimodal Emotion Recognition Based on Double Deep Networks and FR-ABCR,/document/10424836/,1
12175,12176,2,Zhiyan Han,/author/37597243800,1
12176,12177,1,End-to-End Design of Diffractive Optical Elements Fabricated by Direct Laser Writing Lithography,/document/10369602/,1
12177,12178,2,Yunpeng Xu,/author/37089347895,1
12178,12179,2,Zihan Zang,/author/37086567281,1
12179,12180,2,Haoqiang Wang,/author/37089349070,1
12180,12181,1,Bound State in the Continuum Enabled Ultralong Silicon Waveguide Grating Antennas for Integrated LiDAR Applications,/document/10369465/,1
12181,12182,2,Zhipeng Ma,/author/37088862790,1
12182,12183,2,Yao Fu,/author/37085856960,1
12183,12184,2,Han Cao,/author/37086566738,1
12184,12185,2,Yu Zhang,/author/37089299486,3
12185,12186,1,Design and Simulation of Low-Loss Multimode B-Spline Waveguide Bends Based on Lithium Niobate on Insulator,/document/10368831/,1
12186,12187,2,Binhang Xu,/author/852204111398204,2
12187,12188,2,Min Liu,/author/692529031978601,2
12188,12189,2,Guangshuai Meng,/author/989202730096540,2
12189,12190,2,Jing Du,/author/37085381976,2
12190,12191,2,Junqiang Sun,/author/37293637900,2
12191,12192,1,Gain-Coupled Wide-Ridge-Waveguide High-Power 1.55µm Single-Mode DFB Laser,/document/10369966/,1
12192,12193,1,Design and Simulation of Highly Efficient Chirped Blazed Grating Coupler Based on Thin-Film Lithium Niobate,/document/10368666/,1
12193,12194,1,Efficient On-Chip Training of Optical Processor Using Stochastic Parallel-Gradient-Descent Algorithm,/document/10369661/,1
12194,12195,2,Xudong Liu,/author/37089262488,1
12195,12196,1,Non-Volatile Photonic Synapse with Ultra-Low Insertion Loss for Deep Neural Network,/document/10368969/,1
12196,12197,2,Zhiqiang Quan,/author/997775498897706,1
12197,12198,2,Xiaoxiao Ma,/author/37089909139,1
12198,12199,1,High-Flat-Gain and $\mathrm{C}+\mathrm{L}$ Band Distributed Raman Amplifier Applied in 3 Mode-Group-Division Multiplexing and WDM Long-Haul MIMO-Free Transmission over 104-km Ring-Core Fiber,/document/10368699/,1
12199,12200,2,Yuchen Zhang,/author/37089702305,1
12200,12201,2,Xi Zhang,/author/37088537070,2
12201,12202,2,Mutian Xu,/author/37089983330,1
12202,12203,2,Jun Liu,/author/885821339139524,2
12203,12204,1,PSO-Algorithm-Controlled Optimized Optical Equalizer for Bandwidth-Limited Transmitter and Receiver in Short-Reach PAM-4 Data Center Interconnects,/document/10368621/,1
12204,12205,2,Lei Zhou,/author/37085352957,1
12205,12206,2,Rui Li,/author/280584686506912,1
12206,12207,2,Minghui Tao,/author/37085866645,1
12207,12208,1,Weakly-Guiding and Weakly-Coupling Ring-Core Fiber with 8 Fully Lifted Mode Groups for Orbital Angular Momentum Mode Space-Division Multiplexing,/document/10369893/,1
12208,12209,1,Fast Wavelength Locking of Thermally Tunable Silicon Vernier Microring Filter over the O-band,/document/10369968/,1
12209,12210,1,"OGIL : An Improved ORB Algorithm Based on GMS, Information Entropy and LC",/document/10326962/,1
12210,12211,2,Benzeng Li,/author/231999035676212,1
12211,12212,2,Junjie Chen,/author/666374786877782,1
12212,12213,2,Zhongju Sun,/author/38025708200,1
12213,12214,1,Protein Function Prediction With Functional and Topological Knowledge of Gene Ontology,/document/10129977/,1
12214,12215,2,Yongkai Hong,/author/37089672809,1
12215,12216,2,Yumeng Yang,/author/37090032220,1
12216,12217,1,A Transformer-Based Model With Self-Distillation for Multimodal Emotion Recognition in Conversations,/document/10109845/,1
12217,12218,2,Hui Ma,/author/37088316971,1
12218,12219,2,Bo Zhang,/author/37089465493,1
12219,12220,2,Yijia Zhang,/author/38240956000,1
12220,12221,2,Bo Xu,/author/37855063100,1
12221,12222,1,Minimum cost deployment of wireless sensors with wake-up radios,/document/8000130/,1
12222,12223,2,Xiumei Wu,/author/37087206869,1
12223,12224,2,Xiaolin Xu,/author/37087207566,2
12224,12225,2,Xiaoming Hu,/author/37087184176,3
12225,12226,1,Advances of the development of a ferroelectric field-effect transistor on Ge(001),/document/7993524/,1
12226,12227,2,Patrick Ponath,/author/37086173616,1
12227,12228,2,Agham B. Posadas,/author/37085595949,1
12228,12229,2,Yuan Ren,/author/37087382534,1
12229,12230,2,Xiaoyu Wu,/author/37087071167,1
12230,12231,2,Keji Lai,/author/37087734863,1
12231,12232,2,Alex Demkov,/author/37320369100,1
12232,12233,2,Michael Schmidt,/author/38192977300,1
12233,12234,2,Ray Duffy,/author/37294852800,1
12234,12235,2,Paul Hurley,/author/37309333100,1
12235,12236,2,Chadwin Young,/author/37273335800,1
12236,12237,2,Rama K. Vasudevan,/author/37088744058,1
12237,12238,2,M. Baris Okatan,/author/37088745644,1
12238,12239,2,S. Jesse,/author/37314111500,1
12239,12240,2,Sergei V. Kalinin,/author/37940184100,1
12240,12241,1,Millimeter-wave filtering lens antenna,/document/7968805/,1
12241,12242,2,Zhangmin Wu,/author/37087684059,1
12242,12243,2,Changzhou Hua,/author/38059452400,1
12243,12244,2,Taijun Liu,/author/37087191696,1
12244,12245,2,Jifu Huang,/author/37086980805,1
12245,12246,2,Gaoming Xu,/author/37087680973,1
12246,12247,2,Shuomin Zhong,/author/37087682083,1
12247,12248,1,Test methods for FPGA switching characteristics on GPETE test platform,/document/7998782/,1
12248,12249,2,Yuanpei Gao,/author/37087070422,1
12249,12250,2,Chao Shi,/author/37087069916,1
12250,12251,2,Bang Zhang,/author/37087147205,2
12251,12252,2,Xinyu Ma,/author/37087280252,1
12252,12253,2,Jinmei Lai,/author/37087070879,8
12253,12254,1,A high-speed and area-efficiency DSP Block Embedded in FPGAs,/document/7998781/,1
12254,12255,2,Peng Lu,/author/37087289650,1
12255,12256,1,A new static power clamp co-designed with input ESD protection circuit,/document/7998733/,1
12256,12257,2,Jian Cao,/author/38087029300,1
12257,12258,2,Guangyi Lu,/author/38550640000,1
12258,12259,2,Xing Zhang,/author/37087065653,1
12259,12260,2,Yuan Wang,/author/37579397000,1
12260,12261,1,A systemic performance evaluation method for Residue Number System,/document/7924716/,1
12261,12262,2,Shang Ma,/author/37087606938,1
12262,12263,2,Ze-guo Yang,/author/37088156906,1
12263,12264,2,Jianhao Hu,/author/37087260785,1
12264,12265,1,Graphene-assisted multiple-input high-base optical computing,/document/7875616/,1
12265,12266,2,Xiao Hu,/author/37088111544,1
12266,12267,2,Andong Wang,/author/37088031945,3
12267,12268,2,Mengqi Zeng,/author/37088111150,1
12268,12269,2,Yun Long,/author/37087185560,1
12269,12270,2,Long Zhu,/author/37087148238,4
12270,12271,2,Chengcheng Gui,/author/37087148610,3
12271,12272,2,Lei Fu,/author/37089309020,1
12272,12273,2,Li Shen,/author/37087198915,2
12273,12274,1,Experimental demonstration of high-speed spatial light modulation enabling 25-Gbit/s twisted light encoding/decoding and 260-m security free-space data transmission,/document/7875592/,1
12274,12275,2,Yifan Zhao,/author/37085504479,1
12275,12276,2,Shuang Zheng,/author/37088032189,1
12276,12277,2,Nan Zhou,/author/37087576704,1
12277,12278,1,Experimental demonstration of 25-Gbit/s data information transfer over a 2-km orbital angular momentum (OAM) fiber link based on amplitude-to-OAM modulation mapping,/document/7875591/,1
12278,12279,2,Jun Liu,/author/37087158878,2
12279,12280,2,Si Chen,/author/37087162400,1
12280,12281,2,Cheng Du,/author/37087198630,1
12281,12282,2,Qi Mo,/author/37087774408,1
12282,12283,1,Study of the influences of current limiting reactor on the circuit breaker breaking capability,/document/7871185/,1
12283,12284,2,Wentao Chen,/author/37087544490,1
12284,12285,2,Ming Zhou,/author/37087250127,1
12285,12286,2,Wei Cao,/author/37087304122,1
12286,12287,2,Qinyong Ma,/author/37087464238,1
12287,12288,2,Shan Li,/author/37087283859,1
12288,12289,1,Recognition of infant's emotions and needs from speech signals,/document/7844960/,1
12289,12290,2,Xuan Zhou,/author/37087401112,1
12290,12291,2,Hongzhi Hu,/author/37087601083,1
12291,12292,2,Lina Wei,/author/37087603231,1
12292,12293,2,Weihui Dai,/author/37401403800,1
12293,12294,2,Huajuan Mao,/author/37087600737,1
12294,12295,1,CIDExtractor: A chemical-induced disease relation extraction system for biomedical literature,/document/7822658/,1
12295,12296,2,Zhiheng Li,/author/37087421979,1
12296,12297,2,Zhihao Yang,/author/37087073072,6
12297,12298,2,Hongfei Lin,/author/37087332706,7
12298,12299,2,Yingyi Gui,/author/37087835576,1
12299,12300,2,Yin Zhang,/author/37089466130,2
12300,12301,1,ML-CNN: A novel deep learning based disease named entity recognition architecture,/document/7822625/,1
12301,12302,2,Zhehuan Zhao,/author/37087935784,2
12302,12303,2,Ling Luo,/author/37087144825,2
12303,12304,1,Biomedical event extraction based on distributed representation and deep learning,/document/7822620/,1
12304,12305,2,Anran Wang,/author/37087598745,1
12305,12306,2,Jianhai Zhang,/author/37087702711,2
12306,12307,2,Kan Xu,/author/37087186497,1
12307,12308,1,Research on interactive visual simulation for Cooperative Vehicle Infrastructure System,/document/7795681/,1
12308,12309,2,Wei ShangGuan,/author/37087066234,8
12309,12310,2,Xin-Yuan Liu,/author/37087464346,1
12310,12311,2,Hong-Qian Guo,/author/37087463228,1
12311,12312,2,Bai-Gen Cai,/author/37087463347,2
12312,12313,2,Yu Zang,/author/37087463873,1
12313,12314,1,Resilience quantitative evaluation framework and performance improvement for train control system on-board equipment,/document/7795986/,1
12314,12315,2,Fuwei Hu,/author/37087687711,1
12315,12316,2,Min Yuan,/author/37087685361,1
12316,12317,2,Baigen Cai,/author/37087064793,7
12317,12318,1,A T-S fuzzy control scheme for unicycle robots,/document/7793174/,1
12318,12319,2,Hao-Jie Zhang,/author/37085730206,1
12319,12320,2,Qiang Lu,/author/38001335100,2
12320,12321,2,Yueyue Chen,/author/37087904712,2
12321,12322,1,A less conservative consensus condition for multi-agent systems with double-integrator dynamics,/document/7793104/,1
12322,12323,2,Botao Zhang,/author/38519722200,1
12323,12324,1,The influence of repetitive square wave voltage rise time on partial discharge inception voltage,/document/7785635/,1
12324,12325,2,Peng Wang,/author/37087220311,2
12325,12326,2,Hongying Xu,/author/37087656553,3
12326,12327,2,Wanya Zhou,/author/37087986527,1
12327,12328,2,Andrea Cavallini,/author/37271480400,3
12328,12329,1,Research on modeling and control strategy of modular multilevel matrix converter supplying passive networks,/document/7779836/,1
12329,12330,2,Shuonan Shang,/author/37087993274,1
12330,12331,2,Yongqing Meng,/author/37087688040,1
12331,12332,2,Huixuan Li,/author/37087993398,1
12332,12333,2,Wei Ren,/author/37087153044,3
12333,12334,2,Xifan Wang,/author/37087185107,1
12334,12335,2,Yong Cui,/author/37087147893,1
12335,12336,1,Suppression of relative intensity noise in mutually injection locked DFB laser diodes,/document/7765794/,1
12336,12337,2,Xu Ke,/author/37087248351,1
12337,12338,2,Yi Luo,/author/37087168479,7
12338,12339,2,Lai Wang,/author/37087249696,4
12339,12340,2,Hongtao Li,/author/37087250027,4
12340,12341,1,Low-threshold chip-scale aluminum nitride Raman laser,/document/7765720/,1
12341,12342,2,Xianwen Liu,/author/37085554746,1
12342,12343,2,Jianchang Yan,/author/37087430337,1
12343,12344,2,Tongbo Wei,/author/37088742075,1
12344,12345,2,Yun Zhang,/author/37088724505,1
12345,12346,2,Junxi Wang,/author/37087642750,1
12346,12347,1,Study on the effect of wire particle on surface charge accumulation of post insulators in DC GIL,/document/7757828/,1
12347,12348,2,Qingmin Li,/author/37087071293,2
12348,12349,2,Sihua Liu,/author/37087193106,2
12349,12350,2,Zhiyuan Wang,/author/37087188402,2
12350,12351,1,The influence of repetitive square wave voltage duty cycle on partial discharge statistics and insulation endurance,/document/7757808/,1
12351,12352,2,Peng Wang,/author/37985776000,1
12352,12353,1,Two-dimensional graphene metasurfaces for wavefront manipulation,/document/7735204/,1
12353,12354,2,Ji Long Liu,/author/37088196980,1
12354,12355,2,Wei Bing Lu,/author/37085650914,1
12355,12356,2,Xiao Bing Li,/author/37087286569,1
12356,12357,2,Zhen Guo Liu,/author/37087147915,1
12357,12358,2,Wu Yang,/author/37087387786,1
12358,12359,1,Heart-shaped band-notched UWB antenna with U-shaped slots,/document/7735126/,1
12359,12360,2,Juhong Shen,/author/37087443128,1
12360,12361,2,Chun Li,/author/37087445116,1
12361,12362,1,A way of cable force measurement based on interference radar,/document/7734387/,1
12362,12363,2,Heng Dong,/author/37087259424,1
12363,12364,2,Qian Song,/author/37087255878,3
12364,12365,1,Weak target detection exploiting bernoulli filter for Ubiquitous radar,/document/7734654/,1
12365,12366,2,Wei Dong Hu,/author/37087464197,1
12366,12367,2,Le Feng Zhang,/author/37087653136,1
12367,12368,1,"Collusion-resisting secure nearest neighbor query over encrypted data in cloud, revisited",/document/7590443/,1
12368,12369,2,Youwen Zhu,/author/37085453657,1
12369,12370,2,Zhikuan Wang,/author/37085877830,1
12370,12371,1,On efficiently harnessing cloud to securely solve linear regression and other matrix operations,/document/7590402/,1
12371,12372,2,Youwen Zhu,/author/37087306791,1
12372,12373,2,Zhikuan Wang,/author/37087307337,1
12373,12374,2,Cheng Qian,/author/37087306795,1
12374,12375,1,Performance degradation based reliability prediction method for CTCS on-board equipment,/document/7588714/,1
12375,12376,2,Fengjiao Zhang,/author/37087755051,1
12376,12377,2,Lei Chen,/author/37087355300,1
